가맹점구분번호,상권,업종,기준년월,comp_intensity,market_churn_rate_4w,same_industry_sales_ratio,customer_fit_score,avg_survival_months,Δsales_4w,sales_volatility_4w
DF5E6C949C,뚝섬,한식-해물/생선,,0.2264794046466973,-0.0246636771300448,1.309090909090909,24.00677475976484,662.3508968609865,0.0432879028204777,0.0181797970815107
DF67DE190B,왕십리,한식-단품요리일반,,1.1870869339812946,-0.0219619326500732,0.8239910313901345,45.28829336237078,664.1856515373353,-0.0159564269221169,0.0099751084633892
DF7492A3E8,신금호,아이스크림/빙수,,-0.1281682672224001,-0.0465116279069767,1.0052356020942408,16.75780755615687,647.5139534883721,0.0100674519279169,0.0061034752692776
DF809D8AFF,왕십리,베이커리,,1.1987805595403909,-0.0203045685279187,0.8879492600422833,13.10365704694568,665.3111675126904,0.0096520049727008,0.0069978461339361
DF8B176772,성수,카페,,2.391615360641856,-0.0270541082164328,0.7785547785547786,10.738431369451993,660.7275551102205,0.0121771782768194,0.0083388398649866
DF916D9BA2,신금호,백반/가정식,,-0.7790594569226564,-0.0393700787401574,1.1101163831692034,23.06033498686338,652.363779527559,0.0015956155260328,0.0132090076356417
DF938C1210,왕십리,중식당,,0.8563717083940363,-0.0166865315852205,1.1733870967741935,17.01808581544589,667.7681764004767,-0.0108013236499048,0.0060008930293592
DFA0B92DE8,성수,한식-단품요리일반,,2.440699789854391,-0.0300429184549356,1.3353115727002969,33.04873321661462,658.6978540772533,-0.0419632165969297,0.0282354278195987
DFC09E5F2A,행당,베이커리,,-0.4849062638551916,-0.0324675324675324,0.6236559139784946,8.919738767375774,657.0512987012987,0.015360274243523,0.0125493861733767
DFCD699E8D,마장동,축산물,,2.995312459894582,-0.0185185185185185,1.3956043956043955,,666.5240740740742,0.1372053872053872,0.0636351897350342
DFD0B2EA28,왕십리,룸살롱/단란주점,,1.978141420187361,-0.0216216216216216,0.5194805194805194,34.72427581294615,664.4167567567567,0.0167965672629489,0.0250000537063287
DFD306A663,옥수,분식,,-0.8164965809277263,-0.0181818181818181,0.5616045845272206,10.831986531105205,666.7527272727273,-0.0025773195876289,0.0018247916933846
DFE427F21C,행당,도시락,,-1.0,-0.0373134328358208,1.1428571428571428,15.792561569272218,653.7604477611941,-0.0168233974635493,0.0242366168283199
DFE96F9825,금남시장,식품 제조,,-0.0729324957489473,-0.0251798561151079,1.0326086956521738,28.19503940070082,662.0003597122302,-0.0013154415204876,0.010721916184064
DFF4FC9533,한양대,포장마차,,1.5179293755116197,-0.038860103626943,0.2662337662337662,14.655188077301649,652.710103626943,-0.0008522842570922,0.041161768388551
DFF740F6CA,한양대,한식-단품요리일반,,0.6276483156327087,-0.0390625,0.7811120917917034,8.260191260476223,652.57265625,-0.0306638959931799,0.0374608126149659
E006ED6B32,성수,백반/가정식,,2.608822105252485,-0.0319693094629156,0.5583756345177665,13.562326730538246,657.389641943734,-0.0253888240611883,0.0195926006278345
E00E398B70,신금호,치킨,,-0.5171819831040293,-0.0275229357798165,1.4397905759162304,17.562271756340593,660.4091743119267,-0.0434547971561978,0.0222733142979278
E014ED20D7,금남시장,한식-단품요리일반,,-0.1393173456992637,-0.028,1.6212624584717608,27.690075916605853,660.0852000000001,0.0074730290456431,0.0100228868565574
E02749FC67,성수,카페,,2.4028164660495266,-0.0267857142857142,1.0134932533733134,34.91047236396976,660.9098214285714,0.0148386313434857,0.013027000486309
E03321589B,성수,한식-육류/고기,,1.528273249755389,-0.0296924708377518,1.072,26.830911072924312,658.9358430540827,0.0113196379688771,0.0184638336141905
E04BA9BDD4,왕십리,축산물,,-0.1780737413292993,-0.0217948717948717,0.9152542372881356,28.586593281958223,664.2991025641026,0.0070503078481802,0.0048868852231966
E05D8AE16A,왕십리,분식,,2.110849501676777,-0.0216216216216216,1.1428571428571428,4.670519756176925,664.4167567567567,0.0167965672629489,0.0250000537063287
E06F67F152,뚝섬,이자카야,,0.2062842492517586,-0.0299727520435967,1.6521739130434785,20.492177100109668,658.7455040871935,-0.0428372053280672,0.0339501610513617
E08EC54D85,왕십리,한식-육류/고기,,2.093565473497055,-0.0216049382716049,1.835699797160244,12.099335155678018,664.4280864197531,0.0054312876931365,0.0028660884071975
E09000C96D,뚝섬,양식,,1.3575648264536175,-0.0222222222222222,1.838150289017341,26.75418001318497,664.0088888888889,0.023638312384293,0.022990505451095
E0A583DB58,금남시장,카페,,-0.4037226129756143,-0.0265151515151515,1.268591426071741,15.13278833264029,661.0935606060607,0.0482664752161295,0.0198817457642619
E0B79043DA,마장동,축산물,,2.995790557031753,-0.0257234726688102,1.3877159309021114,99.7936072706402,661.631189710611,0.0137618578508097,0.0590504972000074
E0F74B2307,성수,한식-단품요리일반,,2.3989848280321,-0.0270541082164328,1.5293072824156304,101.2950347216516,660.7275551102205,0.0121771782768194,0.0083388398649866
E10B522E89,한양대,한식-육류/고기,,0.4329326551770715,-0.038860103626943,0.3424550430023456,27.152008690014203,652.710103626943,-0.0008522842570922,0.041161768388551
E12C68864A,금남시장,한식-국밥/설렁탕,,-0.3597384670922507,-0.0180505415162454,1.6666666666666667,19.70354181916748,666.8418772563177,-0.0019092873427815,0.002446526049925
E145D9B3BC,행당,농산물,,-0.8534091953002639,-0.0166666666666666,1.0964912280701755,34.44698062672467,667.7816666666666,-0.0105419450631031,0.0293451703284771
E14648B415,왕십리,아이스크림/빙수,,1.4371642830485971,-0.0201005025125628,1.5,24.00356818087522,665.4497487437186,0.0061312738775608,0.0100801825242383
E17006A999,뚝섬,한식-육류/고기,,0.0619250696839684,-0.024390243902439,0.3433628318584071,12.64195684480602,662.5365853658536,0.0024325073922459,0.0213765402347213
E19118E99D,한양대,한식-육류/고기,,0.5651755525740156,-0.0420711974110032,0.7213438735177865,7.012596174058557,650.5294498381877,0.0879825880851452,0.0576911986771284
E19551340F,성수,일식당,,2.154891710088604,-0.0270541082164328,0.3641618497109826,17.07017799049442,660.7275551102205,0.0121771782768194,0.0083388398649866
E1AA339E20,행당,반찬,,0.4714045207910315,-0.0378787878787878,0.5833333333333334,20.151096885997468,653.3765151515152,0.0001323918799646,0.0262594967638685
E1B7CDD2A1,옥수,치킨,,-0.7792372079065261,-0.0142857142857142,0.7758620689655172,14.103801482453234,669.3985714285715,-0.0029269032453745,0.0116332368992966
E1C897591D,한양대,한식-단품요리일반,,0.5777058442330363,-0.0391061452513966,0.2633107454017425,15.703470516526693,652.5430167597765,0.0227761065749893,0.0643741805968897
E1D3268137,한양대,요리주점,,-0.1077154148085693,-0.0434782608695652,0.6238532110091742,17.067471289131486,649.5739130434782,0.0103921648977584,0.0624116647318697
E1DF41CE78,옥수,중식당,,-0.3552846872244244,-0.0172413793103448,1.9406392694063923,15.407542884993266,667.3913793103449,-0.0189745205726118,0.019015406900321
E1FDBF2D4D,한양대,커피전문점,,0.2632102498435,-0.0427631578947368,0.9401913875598086,25.52005782105721,650.0595394736843,0.0245728281950111,0.0860790050505759
E20F4A8C30,성수,한식-국밥/설렁탕,,2.6980385031918805,-0.0307354555433589,2.0625,,658.2275521405049,0.0473697542852317,0.0201323539182172
E2157F524A,왕십리,분식,,2.110849501676777,-0.0216216216216216,1.4285714285714286,25.452023369683307,664.4167567567567,0.0167965672629489,0.0250000537063287
E23D8D8DEC,성수,축산물,,-0.3195920600300598,-0.0309734513274336,0.9583718778908418,47.999103721814855,658.0659292035398,-0.0377514012528849,0.016329625994502
E24BAE6F44,마장동,축산물,,2.995790557031753,-0.0257234726688102,1.156429942418426,49.08936794293052,661.631189710611,0.0137618578508097,0.0590504972000074
E254F12E10,성수,샌드위치/토스트,,2.325173702874263,-0.0325945241199478,1.1428571428571428,25.4045152828514,656.9650586701434,,
E25C0935BB,금남시장,한식-죽,,-0.8164965809277259,-0.0283400809716599,1.0,10.563703677656855,659.8542510121457,0.0042857384852539,0.008057063697896
E2718B6445,금남시장,양식,,-0.2965701296891022,-0.0259259259259259,1.626637554585153,66.09125661759987,661.4937037037038,-0.0025940062199604,0.0149445085083868
E27BFF4C97,마장동,축산물,,2.994849711437492,-0.0178041543026706,0.2682186234817814,21.77531827823648,667.0091988130564,-0.0611289211530308,0.0372164007365484
E27C1862C9,답십리,치킨,,-0.5749163818798749,-0.0193548387096774,1.1255813953488372,8.75336304764566,665.956129032258,-0.0245161290322581,0.0103211251910348
E2988D5E24,한양대,식료품,,-0.2781289046577361,-0.0434782608695652,1.2985781990521328,105.71389326399668,649.5739130434782,0.0103921648977584,0.0624116647318697
E2A8F11930,왕십리,백반/가정식,,1.3718562407856532,-0.0166865315852205,1.3888888888888888,22.662065101376044,667.7681764004767,-0.0108013236499048,0.0060008930293592
E2AF8DDCAD,신금호,한식-육류/고기,,-0.7854507621519115,-0.0344827586206896,1.03921568627451,17.54383552425675,655.6827586206896,0.0184392915204928,0.0079237551391589
E2AFB2BDCB,한양대,포장마차,,1.3018891098082388,-0.0423452768729641,1.103448275862069,26.18642587023589,650.3433224755701,0.0281171376517259,0.0277105171110201
E2BDC284DA,답십리,한식-해물/생선,,0.184815364794003,-0.0283687943262411,1.570121951219512,14.11659156784198,659.8347517730497,0.0060975609756096,0.0117176762175405
E2D2AE237A,성수,농산물,,0.8849535220161332,-0.0284552845528455,0.6333333333333334,36.006550338340546,659.7760162601626,0.0009131117755689,0.0036094103655211
E2E58BA667,뚝섬,백반/가정식,,0.55248773659964,-0.0210325047801147,0.5511684125705076,20.790785881432686,664.8168260038241,-0.0574312889719452,0.0262909920423269
E300186CEB,성수,요리주점,,2.3993621243715584,-0.0267857142857142,0.3073770491803279,14.68526413660205,660.9098214285714,0.0148386313434857,0.013027000486309
E322BB2F76,한양대,분식,,0.3773659540699707,-0.0408719346049046,1.181818181818182,17.836712429426306,651.3438692098093,0.0350338576091942,0.0168461524734495
E3298570A2,왕십리,호프/맥주,,2.280495832291451,-0.0236966824644549,1.1361867704280155,46.27780488322141,663.0075829383886,0.0044610413230515,0.0125512486457602
E32B3F96D3,성수,일식당,,2.213233047439523,-0.0309734513274336,1.5762081784386617,12.56385586135719,658.0659292035398,-0.0377514012528849,0.016329625994502
E34A466260,신금호,한식-감자탕,,0.2236067977499788,-0.047945205479452,1.1470588235294117,20.03784803820588,646.5404109589042,0.0191780821917808,0.0102534178023761
E368BF165D,한양대,한식-국밥/설렁탕,,-0.3768035532802901,-0.0390625,0.7116564417177914,6.357674119146967,652.57265625,-0.0306638959931799,0.0374608126149659
E36F634F38,왕십리,한식-육류/고기,,2.1662790734907658,-0.0214477211796246,1.4835680751173708,21.709659266794304,664.5348525469169,-0.0426850324021267,0.0254430854308615
E376C90F04,한양대,식료품,,-0.1755284436824351,-0.0391061452513966,0.8832,10.745474451762483,652.5430167597765,0.0227761065749893,0.0643741805968897
E38998FBCE,왕십리,호프/맥주,,2.2460986461118297,-0.0201005025125628,1.4137931034482758,51.4059063830029,665.4497487437186,0.0061312738775608,0.0100801825242383
E3B9A9EE3A,한양대,담배,,-0.6454972243679028,-0.0384615384615384,0.9090909090909092,24.52884187054212,652.9807692307693,-0.0261258349493643,0.0630947199988706
E402643C21,한양대,호프/맥주,,0.8333333333333334,-0.0387596899224806,1.6416938110749186,78.93783321670237,652.7782945736434,0.0164308841508471,0.0151723257822442
E411010CB1,왕십리,반찬,,1.8856180831641265,-0.0220082530949105,0.875,26.34810296997877,664.1541953232463,0.0401748588590144,0.0166450827636053
E42018568E,뚝섬,햄버거,,-0.588348405414552,-0.0299727520435967,1.1694915254237288,10.44974423245333,658.7455040871935,-0.0428372053280672,0.0339501610513617
E427B5E29F,왕십리,커피전문점,,1.2633581928431152,-0.0208913649025069,0.598019801980198,31.04676511513581,664.9126740947075,-0.0146965067946921,0.0129959138051483
E4313DDAAD,금남시장,백반/가정식,,-0.2921488249266408,-0.0268199233716475,0.8292682926829268,25.175391735654813,660.8865900383141,0.0100726753025604,0.0176677911801128
E434888409,왕십리,포장마차,,1.8226447537315345,-0.0219619326500732,0.2782608695652174,13.145549212757649,664.1856515373353,-0.0159564269221169,0.0099751084633892
E43552CFFF,마장동,분식,,-0.8137946846988295,-0.0138888888888888,0.8987068965517241,28.62214316511202,669.6680555555556,0.1114642358544798,0.061751073720819
E43C1CDC68,행당,한식-단품요리일반,,-0.8849936201415383,-0.0166666666666666,0.8462469733656174,17.076282451685415,667.7816666666666,-0.0105419450631031,0.0293451703284771
E45CC78273,왕십리,식료품,,1.0697084350800687,-0.0256821829855537,1.088631984585742,37.55574335856402,661.6592295345105,-0.0280551262373722,0.0143118192883405
E474B338BD,뚝섬,카페,,1.3337395430178665,-0.0299727520435967,0.7931769722814499,9.040655307869152,658.7455040871935,-0.0428372053280672,0.0339501610513617
E476C4A851,성수,한식-단품요리일반,,2.444024293124226,-0.0325960419091967,0.8106312292358804,15.483898644430406,656.9640279394645,0.0186630988228738,0.0081063063163537
E47826B7B5,금남시장,치킨,,0.2394275067585826,-0.0268199233716475,1.1085450346420322,14.29320097821334,660.8865900383141,0.0100726753025604,0.0176677911801128
E48396576D,답십리,한식-육류/고기,,-0.499640835691734,-0.0283687943262411,0.3671399594320487,19.793204304234767,659.8347517730497,0.0144329896907217,0.0114049779135698
E4899A583F,한양대,카페,,0.0551317846419971,-0.0420711974110032,0.783,21.41133155686616,650.5294498381877,0.0879825880851452,0.0576911986771284
E495DA446B,뚝섬,백반/가정식,,0.5378329351384731,-0.0270935960591133,1.0935779816513762,33.06307737832922,660.7007389162561,-0.0188600119926829,0.0145175636554586
E4A76A9E0C,금남시장,아이스크림/빙수,,-0.4855177032275234,-0.0264150943396226,0.9949238578680204,14.80718396362421,661.1615094339624,-0.0093599012519837,0.0203709578827757
E4A9ECB7B9,뚝섬,카페,,1.4581396712362382,-0.0186915887850467,1.0158273381294964,10.639737143778367,666.4065420560747,0.000701897212764,0.029606513675976
E4B17F7890,왕십리,축산물,,-0.1533569806493077,-0.0201005025125628,0.4630872483221477,29.816158054585387,665.4497487437186,0.0061312738775608,0.0100801825242383
E4B34ABDDB,왕십리,호프/맥주,,2.240607453620403,-0.0216216216216216,0.8275862068965517,18.78063621039951,664.4167567567567,0.0167965672629489,0.0250000537063287
E4BAFA1890,한양대,한식-단품요리일반,,0.6662774006431612,-0.0396039603960396,0.8576779026217228,14.14002708044682,652.2049504950495,-0.1492869635168087,0.0901879406350324
E4C073131C,답십리,포장마차,,-0.8374782761443418,-0.0220994475138121,0.5394736842105263,8.089861239353556,664.0922651933702,-0.0357980776507984,0.0243051560918981
E4C7CD6FBB,한양대,치킨,,0.4139991044110693,-0.038860103626943,0.800796812749004,15.505822349688104,652.710103626943,-0.0008522842570922,0.041161768388551
E4C901B00D,성수,중식당,,2.751541007868332,-0.0300429184549356,0.4,8.53284163694431,658.6978540772533,-0.0419632165969297,0.0282354278195987
E4D0E6B1B0,성수,카페,,2.401641811447922,-0.0259615384615384,1.0158273381294964,27.63181735442101,661.4695192307693,-0.005480964382095,0.018403644109707
E4D3C3A8AC,왕십리,한식-단품요리일반,,1.2633237203511682,-0.0262725779967159,1.6187050359712232,55.60585141293782,661.2582922824301,0.0167646591450819,0.0117558626506214
E4E07865EF,성수,양식,,2.332150139163032,-0.0261121856866537,1.5641952983725136,25.927173398900973,661.3672147001935,-0.0067095219416302,0.0158213344755094
E4E1737501,뚝섬,베이커리,,0.6030226891555274,-0.0255754475703324,1.1648351648351647,19.77909155289376,661.7317135549872,0.0039525691699605,0.0213100636078738
E4E4B45D06,신금호,카페,,-0.5205896851527658,-0.0465116279069767,1.0148731408573928,23.97603260756199,647.5139534883721,0.0100674519279169,0.0061034752692776
E4FEADA057,성수,양식,,2.212679475987293,-0.0304347826086956,0.6004140786749482,16.096247067161404,658.4317391304348,0.0186370455533278,0.027053202163052
E508B2FACD,왕십리,한식-국수/만두,,1.2101665350671156,-0.0167664670658682,0.9696969696969696,16.930617598046183,667.7138922155689,0.0016367539082219,0.0062963222360943
E51D6B5EE4,행당,치킨,,-0.2095603843057755,-0.0347222222222222,1.1317494600431963,9.608185209436511,655.5201388888889,0.0001110124333925,0.0052594306470099
E530039112,왕십리,동남아/인도음식,,0.5146502354656654,-0.0262725779967159,1.4375,9.102324837058053,661.2582922824301,0.0167646591450819,0.0117558626506214
